variant,genre,pc1,pc2
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-1.545067310333252,-0.46075496077537537
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.4862475395202637,-0.5248163342475891
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-1.902497410774231,-0.7456058859825134
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-1.4365649223327637,0.2514975965023041
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.855170488357544,0.31937435269355774
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.8760771751403809,3.3123159408569336
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,2.5769920349121094,-3.7578155994415283
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,2.4950766563415527,-3.0072803497314453
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.5453916788101196,3.1090121269226074
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-1.449928641319275,0.012967027723789215
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.6275439262390137,-0.6244017481803894
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,2.809915065765381,0.1773119568824768
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,3.0861213207244873,-1.7645264863967896
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,3.3054563999176025,0.44025084376335144
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-2.893380641937256,-1.2862454652786255
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.3141454458236694,-1.4219880104064941
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,2.2192070484161377,1.2729976177215576
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-2.1133620738983154,-0.7001391649246216
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-1.5137217044830322,0.3586287796497345
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-2.572441816329956,-1.4010454416275024
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,0.7737758755683899,-0.711822509765625
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.5444896221160889,-1.01655912399292
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,3.6571621894836426,-0.048794444650411606
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-1.0478826761245728,2.706073045730591
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.7900780439376831,-0.4162296950817108
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.6614158153533936,-1.2893948554992676
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,0.0026945453137159348,1.2618778944015503
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.2350817173719406,1.058449625968933
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.6338158845901489,1.8641773462295532
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.2100677490234375,-0.1437884420156479
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.949654757976532,-0.31819948554039
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.07336946576833725,0.30857864022254944
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,0.36435800790786743,2.589796781539917
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.9880051612854004,-0.06518754363059998
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,2.4166412353515625,-4.1206955909729
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-1.0124555826187134,-0.9410977363586426
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.6367807388305664,0.8935747742652893
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.6459212303161621,0.23306819796562195
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,0.6665304899215698,3.4703660011291504
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.6653809547424316,2.195590019226074
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-2.77575945854187,-1.491194486618042
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,0.521694004535675,1.0145270824432373
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,0.20982372760772705,0.6672995090484619
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-1.4633368253707886,-0.616742730140686
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,3.443530797958374,-0.6422188878059387
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.9588068723678589,3.6742119789123535
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-3.194868326187134,-1.8364046812057495
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,2.3680548667907715,-1.0846387147903442
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.0624204874038696,2.464446544647217
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.1071573495864868,0.4046461284160614
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,0.42375338077545166,1.3295522928237915
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,2.9830596446990967,1.738922357559204
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-1.4395538568496704,-0.7760611176490784
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.436141014099121,-1.310103178024292
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.759194552898407,1.002794861793518
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,2.2286128997802734,1.2547787427902222
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,0.2207539975643158,0.47621065378189087
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,0.23516906797885895,0.4471389353275299
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.5938444137573242,3.412351608276367
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,2.535815954208374,0.11558214575052261
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-1.1977462768554688,-0.06378985941410065
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.8822929859161377,-0.28992751240730286
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.19354088604450226,0.4107065796852112
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-3.9964754581451416,-0.5343852043151855
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.09480658173561096,3.0350797176361084
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,0.6135704517364502,3.0757734775543213
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.4924757480621338,4.219830513000488
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.641623318195343,0.4599302113056183
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-1.064008116722107,-0.4003138542175293
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,2.8455207347869873,-3.47851300239563
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,2.2559592723846436,-1.4734127521514893
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.5552210807800293,0.694849967956543
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,0.6262057423591614,1.1138406991958618
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.9257552027702332,0.9851999282836914
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,2.807239294052124,-1.7518624067306519
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.9131567478179932,-0.45485225319862366
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,-0.4135613739490509,0.9346163868904114
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.659726858139038,-0.6667850613594055
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,1.350633144378662,4.056337356567383
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,rock,3.790111541748047,-1.6659035682678223
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.4077831506729126,-0.36618003249168396
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.997466802597046,1.9566609859466553
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,1.3008878231048584,0.7259902954101562
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.0764458179473877,2.366111993789673
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-2.700096607208252,-1.3914774656295776
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.4756572246551514,-0.3263810873031616
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.7608426809310913,1.3439573049545288
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.0025954246520996,-0.8336178660392761
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.6962157487869263,-0.44765937328338623
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-2.4251575469970703,-1.511564016342163
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,3.0366828441619873,0.22282244265079498
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,1.0558810234069824,-4.368161201477051
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.3970688581466675,2.9810242652893066
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.524116039276123,-0.733611524105072
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.2400769144296646,-1.5620167255401611
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.5733057260513306,-1.3048754930496216
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-2.356320858001709,-0.597293496131897
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.4375085830688477,-0.3541317880153656
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.3930494487285614,1.5586317777633667
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.6660802364349365,0.8032330274581909
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.48533397912979126,0.6036394834518433
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.1580616235733032,-0.9064826965332031
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.8570914268493652,-0.6116969585418701
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.1420968770980835,0.17467589676380157
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,1.0334802865982056,1.198140025138855
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,4.075606346130371,-0.5726270079612732
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,2.3420698642730713,-0.9835654497146606
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.171576738357544,-0.5968295335769653
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.4210779368877411,-0.7810695767402649
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.3160961866378784,2.76631236076355
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.0349379777908325,-0.7400667071342468
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.2623586654663086,0.4547615945339203
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,2.765265464782715,-3.1520469188690186
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.9616256952285767,2.241469383239746
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,3.0212628841400146,-1.4902629852294922
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-2.0578501224517822,-1.249013900756836
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,1.0171438455581665,1.3879539966583252
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-2.2770767211914062,-0.3926938772201538
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.9515767097473145,-1.3064137697219849
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.5375959277153015,0.6917993426322937
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.5554288625717163,2.159898281097412
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.09099818021059036,1.7105331420898438
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-2.77575945854187,-1.491194486618042
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.7933680415153503,-0.47478342056274414
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.3861669898033142,-0.22254417836666107
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-2.9120371341705322,-0.9983686208724976
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,2.5829107761383057,-0.8069086670875549
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-3.8708574771881104,-1.227548360824585
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.9739164710044861,1.796227216720581
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.8223931193351746,3.660268545150757
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.09841544181108475,1.0789307355880737
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.5379305481910706,-2.0975184440612793
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.6705866456031799,-2.18330979347229
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.3421603441238403,0.05312767252326012
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.925083041191101,-0.6252282857894897
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-3.02744460105896,-0.3376748561859131
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.758018970489502,0.2839876115322113
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.04348162189126015,0.8624617457389832
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-2.1453769207000732,-1.1436573266983032
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,2.1048455238342285,-0.8665111660957336
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,1.4130910634994507,0.3506525158882141
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.10462486743927,0.0455855056643486
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.269515722990036,0.9574552178382874
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-3.115394115447998,-1.4753059148788452
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-3.693293809890747,-1.4812060594558716
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,1.8520805835723877,1.5877476930618286
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-2.2280681133270264,-0.84074866771698
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-2.0876615047454834,-1.2419849634170532
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,4.100096702575684,-1.8655247688293457
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.337546467781067,-0.8798669576644897
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-2.3682310581207275,-1.5371052026748657
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,2.701821804046631,-3.1209018230438232
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.8813265562057495,1.395922303199768
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,3.1307783126831055,-0.8221539258956909
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.040017735213041306,0.403639554977417
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.3266713619232178,0.3288577198982239
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.13352717459201813,0.9837827682495117
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.184532642364502,0.22623668611049652
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.5037763714790344,0.7735871076583862
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.5071135759353638,2.8389029502868652
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.3761847019195557,0.3085227608680725
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,1.6204079389572144,-1.9688879251480103
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.5252425670623779,1.212731122970581
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,3.2870752811431885,-3.1187174320220947
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.8298183083534241,2.4048807621002197
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-2.0674514770507812,-1.21280038356781
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-2.2298197746276855,-1.4285639524459839
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.17324496805667877,0.5881434679031372
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-3.8634183406829834,-2.7569503784179688
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.6683616638183594,-0.6468784809112549
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.7213340997695923,0.011362932622432709
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,1.8059319257736206,-1.5082063674926758
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-2.5941755771636963,-0.7784579992294312
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.8079769015312195,0.8659403920173645
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-3.8284265995025635,-1.3056076765060425
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.21422232687473297,1.3241138458251953
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.0187982320785522,-0.604771077632904
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-3.9794204235076904,-1.228448510169983
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.4926234483718872,-0.7654082179069519
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.03010203316807747,2.7194626331329346
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,1.6255149841308594,0.11226091533899307
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.07781505584716797,1.367164134979248
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,3.584836959838867,-0.6435526013374329
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,2.437213659286499,3.5939443111419678
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,2.837491273880005,-2.1038992404937744
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.991545557975769,-0.28910669684410095
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.5880181789398193,-0.28289794921875
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.2743785083293915,-1.1234216690063477
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.5844228267669678,0.5550234317779541
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,3.578345537185669,-1.0103185176849365
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,4.193043231964111,-2.6215877532958984
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,0.008743807673454285,4.040567398071289
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,3.9690821170806885,-1.3413326740264893
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-1.24599027633667,0.02221931517124176
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,1.7110168933868408,0.01230856403708458
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.30579614639282227,0.27689018845558167
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-2.954437255859375,-1.7310417890548706
tok=Octuple|model=MusicBERT-large|vel=off|quant=off,jazz,-0.7290341854095459,-0.0869680792093277
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.1617645025253296,1.0323477983474731
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.0842117071151733,1.058246374130249
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,3.7848591804504395,0.9891541004180908
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,0.13149355351924896,-0.05133998766541481
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.0789906978607178,0.12333600968122482
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,0.2711597979068756,-3.4825751781463623
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.1033320426940918,1.3093767166137695
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.985215425491333,1.6771881580352783
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.3362195491790771,0.3875017464160919
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,1.6008139848709106,2.2637135982513428
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,2.161282777786255,-1.0901635885238647
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.6953425407409668,2.4294674396514893
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,3.788682222366333,1.7638370990753174
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.9087603092193604,1.4070278406143188
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,2.4018757343292236,0.9996671676635742
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-2.5191986560821533,-1.827133059501648
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,0.2538277208805084,0.10896410048007965
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,3.9520273208618164,1.030337929725647
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.7092349529266357,0.7043809294700623
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,2.8237078189849854,2.4392130374908447
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.5898666977882385,0.5017668604850769
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,3.7387092113494873,2.543860673904419
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.23055386543273926,-1.8842945098876953
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.17847852408885956,0.40687012672424316
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.6283083558082581,0.33608222007751465
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,1.0219717025756836,0.7018105983734131
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.6204392910003662,-0.03846172243356705
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,2.9189343452453613,2.1896586418151855
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.2381213903427124,1.5351736545562744
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.679884910583496,-0.8352915644645691
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.8056570291519165,-3.2197556495666504
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.11934337764978409,-2.679912567138672
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,4.327150344848633,1.8812041282653809
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.80305415391922,-3.424855947494507
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-2.328183174133301,0.7262438535690308
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.08971097320318222,-3.9148409366607666
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.655231237411499,0.20012028515338898
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,0.24029873311519623,-1.4223320484161377
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.388342022895813,0.4539138972759247
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.3344833850860596,-0.031180068850517273
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,0.7792539596557617,0.6060028672218323
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-2.4305214881896973,2.1886255741119385
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.6859792470932007,0.49496588110923767
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,1.9730513095855713,-0.791215181350708
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,1.09053635597229,-3.4303014278411865
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,3.7781577110290527,2.6413559913635254
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,4.237622261047363,1.754968523979187
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,0.11049053817987442,-2.96667218208313
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.4895823299884796,-1.1854040622711182
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,0.9732643365859985,-0.07958602905273438
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,2.078993082046509,-0.004067548085004091
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,3.8662099838256836,1.3958195447921753
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,3.020751476287842,-1.0245301723480225
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-2.8583590984344482,2.2901387214660645
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,1.7218880653381348,-0.18219688534736633
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,1.5492749214172363,-0.3235841989517212
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.1173521876335144,0.8606354594230652
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.6360576152801514,0.8369554877281189
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.9795280694961548,1.3636488914489746
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,0.8177124261856079,-1.9197299480438232
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,0.9013738632202148,0.5336350202560425
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,2.961711883544922,-0.14463050663471222
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-1.063435673713684,-3.9550836086273193
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.3427582085132599,0.08274146169424057
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,2.176884174346924,0.5679829120635986
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.8725453615188599,0.011649697087705135
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.5638617277145386,-0.21547864377498627
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.4135572016239166,-2.4610373973846436
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,1.2629003524780273,0.366155207157135
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.23626288771629333,1.1858669519424438
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.11363634467124939,0.7320468425750732
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.7242156267166138,-3.98481822013855
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,2.0532925128936768,-2.5039565563201904
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,3.9732367992401123,2.586186647415161
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,-0.5380184650421143,-1.226783275604248
tok=Octuple|model=MusicBERT-large|vel=on|quant=on,rock,1.6679377555847168,-0.2354448139667511
